cell,x,y,z,volume,numerical,exact,error,absError
1837,1.4166666666700001e-01,4.8333333333500000e-01,5.0000000000000003e-02,7.8125000000300004e-06,-6.9837579272600003e-01,-7.0710678119543391e-01,8.7309884694338757e-03,8.7309884694338757e-03
1838,1.4166666666700001e-01,4.9166666666800002e-01,5.0000000000000003e-02,7.8125000000200003e-06,-7.2303573604600002e-01,-7.4314482548440097e-01,2.0109089438400951e-02,2.0109089438400951e-02
1839,1.4583333333300000e-01,4.9583333333500001e-01,5.0000000000000003e-02,7.8125000000200003e-06,-7.5411136515300004e-01,-7.7714596146224291e-01,2.3034596309242872e-02,2.3034596309242872e-02
1840,1.4583333333300000e-01,5.0416666666800003e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.9786352659399995e-01,-8.0901699437864061e-01,1.1153467784640658e-02,1.1153467784640658e-02
1841,1.4166666666700001e-01,5.0833333333499997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.9786352659399995e-01,-8.0901699438233476e-01,1.1153467788334814e-02,1.1153467788334814e-02
1842,1.4166666666700001e-01,5.1666666666799999e-01,5.0000000000000003e-02,7.8124999999599999e-06,-8.1823915240300005e-01,-8.3867056795112760e-01,2.0431415548127552e-02,2.0431415548127552e-02
1843,1.4583333333400000e-01,5.2083333333500004e-01,5.0000000000000003e-02,7.8124999999599999e-06,-8.4363179847799996e-01,-8.6602540379176929e-01,2.2393605313769327e-02,2.2393605313769327e-02
1844,1.4583333333400000e-01,5.2916666666800005e-01,5.0000000000000003e-02,7.8124999999599999e-06,-8.7770521248000000e-01,-8.9100652419407322e-01,1.3301311714073227e-02,1.3301311714073227e-02
1845,1.4166666666700001e-01,5.3333333333499999e-01,5.0000000000000003e-02,7.8124999999599999e-06,-8.7770521248000000e-01,-8.9100652419407322e-01,1.3301311714073227e-02,1.3301311714073227e-02
1846,1.4166666666700001e-01,5.4166666666800001e-01,5.0000000000000003e-02,7.8124999999599999e-06,-8.9329480524799998e-01,-9.1354545764686068e-01,2.0250652398860702e-02,2.0250652398860702e-02
1847,1.4583333333400000e-01,5.4583333333499995e-01,5.0000000000000003e-02,7.8124999999599999e-06,-9.1237921707199998e-01,-9.3358042650245554e-01,2.1201209430455559e-02,2.1201209430455559e-02
1848,1.4583333333400000e-01,5.5416666666799996e-01,5.0000000000000003e-02,7.8124999999599999e-06,-9.3593488309899997e-01,-9.5105651629903676e-01,1.5121633200036788e-02,1.5121633200036788e-02
1849,1.4166666666700001e-01,5.5833333333500001e-01,5.0000000000000003e-02,7.8124999999599999e-06,-9.3593488309799999e-01,-9.5105651629903676e-01,1.5121633201036766e-02,1.5121633201036766e-02
1850,1.4166666666700001e-01,5.6666666666800003e-01,5.0000000000000003e-02,7.8124999999599999e-06,-9.4635457531199996e-01,-9.6592582629177914e-01,1.9571250979779187e-02,1.9571250979779187e-02
1851,1.4583333333400000e-01,5.7083333333499997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.5866083132900004e-01,-9.7814760073685392e-01,1.9486769407853877e-02,1.9486769407853877e-02
1852,1.4583333333400000e-01,5.7916666666799999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.7111873070499999e-01,-9.8768834059710364e-01,1.6569609892103654e-02,1.6569609892103654e-02
1853,1.4166666666700001e-01,5.8333333333399995e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.7111873070499999e-01,-9.8768834059612054e-01,1.6569609891120551e-02,1.6569609891120551e-02
1854,1.4166666666700001e-01,5.9166666666800005e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.7611195496199998e-01,-9.9452189536936797e-01,1.8409940407367986e-02,1.8409940407367986e-02
1855,1.4583333333400000e-01,5.9583333333400001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8133703430499997e-01,-9.9862953475501237e-01,1.7292500450012405e-02,1.7292500450012405e-02
1856,1.4583333333400000e-01,6.0416666666800001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8239041220400003e-01,-1.0000000000000000e+00,1.7609587795999970e-02,1.7609587795999970e-02
1857,1.4166666666700001e-01,6.0833333333399997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8239041220300005e-01,-1.0000000000000000e+00,1.7609587796999948e-02,1.7609587796999948e-02
1858,1.4166666666700001e-01,6.1666666666799996e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.8183421874999999e-01,-9.9862953475402583e-01,1.6795316004025840e-02,1.6795316004025840e-02
1859,1.4583333333400000e-01,6.2083333333400004e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.7984946262499995e-01,-9.9452189536739755e-01,1.4672432742397601e-02,1.4672432742397601e-02
1860,1.4583333333400000e-01,6.2916666666800003e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.6947238138600000e-01,-9.8768834059317179e-01,1.8215959207171784e-02,1.8215959207171784e-02
1861,1.4166666666700001e-01,6.3333333333399999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.6947238138600000e-01,-9.8768834059415478e-01,1.8215959208154775e-02,1.8215959208154775e-02
1862,1.4166666666700001e-01,6.4166666666700001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.6338046555199996e-01,-9.7814760073293461e-01,1.4767135180934643e-02,1.4767135180934643e-02
1863,1.4583333333400000e-01,6.4583333333399995e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.5423474524300000e-01,-9.6592582628690005e-01,1.1691081043900042e-02,1.1691081043900042e-02
1864,1.4583333333400000e-01,6.5416666666699996e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.3268272304599997e-01,-9.5105651629321197e-01,1.8373793247212000e-02,1.8373793247212000e-02
1865,1.4166666666700001e-01,6.5833333333400001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.3268272304500000e-01,-9.5105651629321197e-01,1.8373793248211978e-02,1.8373793248211978e-02
1866,1.4166666666700001e-01,6.6666666666700003e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.2120508801500001e-01,-9.3358042649570017e-01,1.2375338480700160e-02,1.2375338480700160e-02
1867,1.4583333333400000e-01,6.7083333333399997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-9.0512360150799998e-01,-9.1354545763919315e-01,8.4218561311931728e-03,8.4218561311931728e-03
1868,1.4583333333400000e-01,6.7916666666699999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-8.7292732066599998e-01,-8.9100652418551496e-01,1.8079203519514975e-02,1.8079203519514975e-02
1869,1.4166666666700001e-01,6.8333333333400004e-01,5.0000000000000003e-02,7.8124999999699999e-06,-8.7292732066599998e-01,-8.9100652418551496e-01,1.8079203519514975e-02,1.8079203519514975e-02
1870,1.4166666666700001e-01,6.9166666666700005e-01,5.0000000000000003e-02,7.8124999999699999e-06,-8.5634658390700003e-01,-8.6602540378234405e-01,9.6788198753440247e-03,9.6788198753440247e-03
1871,1.4583333333400000e-01,6.9583333333399999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-8.3372531077099998e-01,-8.3867056794086148e-01,4.9452571698614944e-03,4.9452571698614944e-03
1872,1.4583333333400000e-01,7.0416666666700001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.9167755057300004e-01,-8.0901699437125418e-01,1.7339443798254139e-02,1.7339443798254139e-02
1873,1.4166666666700001e-01,7.0833333333399995e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.9167755057300004e-01,-8.0901699437125418e-01,1.7339443798254139e-02,1.7339443798254139e-02
1874,1.4166666666700001e-01,7.1666666666699996e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.7040198485199995e-01,-7.7714596145433457e-01,6.7439766023346115e-03,6.7439766023346115e-03
1875,1.4583333333400000e-01,7.2083333333400001e-01,5.0000000000000003e-02,7.8124999999699999e-06,-7.4179793590800003e-01,-7.4314482547178817e-01,1.3468895637881451e-03,1.3468895637881451e-03
1876,1.4583333333400000e-01,7.2916666666700003e-01,5.0000000000000003e-02,7.8124999999800000e-06,-6.9093405175699996e-01,-7.0710678118210402e-01,1.6172729425104060e-02,1.6172729425104060e-02
1877,1.4166666666700001e-01,7.3333333333399997e-01,5.0000000000000003e-02,7.8124999999699999e-06,-6.9093405175699996e-01,-7.0710678118210402e-01,1.6172729425104060e-02,1.6172729425104060e-02
1878,1.4166666666700001e-01,7.4166666666699999e-01,5.0000000000000003e-02,7.8124999999699999e-06,-6.6548753211300005e-01,-6.6913060635574573e-01,3.6430742427456808e-03,3.6430742427456808e-03
1879,1.4583333333400000e-01,7.4583333333400004e-01,5.0000000000000003e-02,7.8124999999800000e-06,-6.3160503397599999e-01,-6.2932039104332638e-01,-2.2846429326736084e-03,2.2846429326736084e-03
1880,1.4583333333400000e-01,7.5416666666700005e-01,5.0000000000000003e-02,7.8124999999800000e-06,-5.7317746350900001e-01,-5.8778525228738987e-01,1.4607788778389863e-02,1.4607788778389863e-02
1881,1.4166666666700001e-01,7.5833333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,-5.7317746350900001e-01,-5.8778525229247358e-01,1.4607788783473574e-02,1.4607788783473574e-02
1882,1.4166666666700001e-01,7.6666666666700001e-01,5.0000000000000003e-02,7.8124999999800000e-06,-5.4418656770700002e-01,-5.4463903501151367e-01,4.5246730451364847e-04,4.5246730451364847e-04
1883,1.4583333333400000e-01,7.7083333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,-5.0585991993199997e-01,-4.9999999999818551e-01,-5.8599199338144614e-03,5.8599199338144614e-03
1884,1.4583333333400000e-01,7.7916666666699996e-01,5.0000000000000003e-02,7.8124999999800000e-06,-4.4130734384300002e-01,-4.5399049973394839e-01,1.2683155890948372e-02,1.2683155890948372e-02
1885,1.4166666666700001e-01,7.8333333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,-4.4130734384300002e-01,-4.5399049973954658e-01,1.2683155896546561e-02,1.2683155896546561e-02
1886,1.4166666666700001e-01,7.9166666666700003e-01,5.0000000000000003e-02,7.8124999999800000e-06,-4.0948592395200001e-01,-4.0673664307197238e-01,-2.7492808800276269e-03,2.7492808800276269e-03
1887,1.4583333333400000e-01,7.9583333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,-3.6765885580600000e-01,-3.5836794954334511e-01,-9.2909062626548855e-03,9.2909062626548855e-03
1888,1.4583333333400000e-01,8.0416666666699999e-01,5.0000000000000003e-02,7.8124999999800000e-06,-2.9857077275700000e-01,-3.0901699436897090e-01,1.0446221611970896e-02,1.0446221611970896e-02
1889,1.4166666666700001e-01,8.0833333333299995e-01,5.0000000000000003e-02,7.8124999999800000e-06,-2.9857077275600002e-01,-3.0901699437494717e-01,1.0446221618947149e-02,1.0446221618947149e-02
1890,1.4166666666700001e-01,8.1666666666599996e-01,5.0000000000000003e-02,7.8124999999800000e-06,-2.6470237774400002e-01,-2.5881904510454407e-01,-5.8833326394559515e-03,5.8833326394559515e-03
1891,1.4583333333400000e-01,8.2083333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,-2.2040481046099999e-01,-2.0791169081570995e-01,-1.2493119645290041e-02,1.2493119645290041e-02
1892,1.4583333333400000e-01,8.2916666666600003e-01,5.0000000000000003e-02,7.8124999999800000e-06,-1.4848239834499999e-01,-1.5643446504022973e-01,7.9520666952297425e-03,7.9520666952297425e-03
1893,1.4166666666700001e-01,8.3333333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,-1.4848239834499999e-01,-1.5643446504022973e-01,7.9520666952297425e-03,7.9520666952297425e-03
1894,1.4166666666700001e-01,8.4166666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,-1.1340098050000000e-01,-1.0452846326973667e-01,-8.8725172302633326e-03,8.8725172302633326e-03
1895,1.4583333333400000e-01,8.4583333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,-6.7723667200700000e-02,-5.2335956240852424e-02,-1.5387710959847575e-02,1.5387710959847575e-02
1896,1.4583333333400000e-01,8.5416666666600005e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.2621054983200003e-03,2.4492935982947064e-16,5.2621054983197557e-03,5.2621054983197557e-03
1897,1.4166666666700001e-01,8.5833333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.2621054989700003e-03,2.4492935982947064e-16,5.2621054989697557e-03,5.2621054989697557e-03
1898,1.4166666666700001e-01,8.6666666666600001e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.0692725242000002e-02,5.2335956240852917e-02,-1.1643230998852915e-02,1.1643230998852915e-02
1899,1.4583333333400000e-01,8.7083333333299995e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.6625057508899997e-02,1.0452846326973626e-01,-1.7903405760836266e-02,1.7903405760836266e-02
1900,1.4583333333400000e-01,8.7916666666599996e-01,5.0000000000000003e-02,7.8125000000400004e-06,1.5887703884200000e-01,1.5643446504023023e-01,2.4425738017697651e-03,2.4425738017697651e-03
1901,1.4166666666700001e-01,8.8333333333300001e-01,5.0000000000000003e-02,7.8125000000500005e-06,1.5887703884200000e-01,1.5643446504023023e-01,2.4425738017697651e-03,2.4425738017697651e-03
1902,1.4166666666700001e-01,8.9166666666600003e-01,5.0000000000000003e-02,7.8125000000600006e-06,1.9378444103699999e-01,2.0791169081571217e-01,-1.4127249778712186e-02,1.4127249778712186e-02
1903,1.4583333333400000e-01,8.9583333333299997e-01,5.0000000000000003e-02,7.8125000000600006e-06,2.3884078581099999e-01,2.5881904510454451e-01,-1.9978259293544520e-02,1.9978259293544520e-02
1904,1.4583333333400000e-01,9.0416666666599999e-01,5.0000000000000003e-02,7.8125000000600006e-06,3.0857989220699999e-01,3.0901699437494762e-01,-4.3710216794762280e-04,4.3710216794762280e-04
1905,1.4166666666700001e-01,9.0833333333300004e-01,5.0000000000000003e-02,7.8125000000600006e-06,3.0857989220699999e-01,3.0901699437494762e-01,-4.3710216794762280e-04,4.3710216794762280e-04
1906,1.4166666666700001e-01,9.1666666666600005e-01,5.0000000000000003e-02,7.8125000000600006e-06,3.4210454076100000e-01,3.5836794954334555e-01,-1.6263408782345556e-02,1.6263408782345556e-02
1907,1.4583333333400000e-01,9.2083333333299999e-01,5.0000000000000003e-02,7.8125000000600006e-06,3.8517546130000002e-01,4.0673664307771340e-01,-2.1561181777713379e-02,2.1561181777713379e-02
1908,1.4583333333400000e-01,9.2916666666600001e-01,5.0000000000000003e-02,7.8125000000600006e-06,4.5068448450699999e-01,4.5399049973954697e-01,-3.3060152325469772e-03,3.3060152325469772e-03
1909,1.4166666666700001e-01,9.3333333333299995e-01,5.0000000000000003e-02,7.8125000000600006e-06,4.5068448450800003e-01,4.5399049973954697e-01,-3.3060152315469438e-03,3.3060152315469438e-03
1910,1.4166666666700001e-01,9.4166666666599996e-01,5.0000000000000003e-02,7.8125000000600006e-06,4.8200089131099999e-01,4.9999999999818595e-01,-1.7999108687185961e-02,1.7999108687185961e-02
1911,1.4583333333400000e-01,9.4583333333300001e-01,5.0000000000000003e-02,7.8125000000600006e-06,5.2202583860700003e-01,5.4463903501678423e-01,-2.2613196409784209e-02,2.2613196409784209e-02
1912,1.4583333333400000e-01,9.5416666666600003e-01,5.0000000000000003e-02,7.8125000000600006e-06,5.8169172906300004e-01,5.8778525229247403e-01,-6.0935232294739849e-03,6.0935232294739849e-03
1913,1.4166666666700001e-01,9.5833333333299997e-01,5.0000000000000003e-02,7.8125000000600006e-06,5.8169172906300004e-01,5.8778525229247403e-01,-6.0935232294739849e-03,6.0935232294739849e-03
1914,1.4166666666700001e-01,9.6666666666699996e-01,5.0000000000000003e-02,7.8125000000600006e-06,6.1002878024800000e-01,6.2932039105309301e-01,-1.9291610805093007e-02,1.9291610805093007e-02
1915,1.4583333333400000e-01,9.7083333333300004e-01,5.0000000000000003e-02,7.8125000000600006e-06,6.4602220726399995e-01,6.6913060636041455e-01,-2.3108399096414600e-02,2.3108399096414600e-02
1916,1.4583333333400000e-01,9.7916666666700003e-01,5.0000000000000003e-02,7.8125000000600006e-06,6.9837579272500006e-01,7.0710678119099102e-01,-8.7309884659909631e-03,8.7309884659909631e-03
1917,1.4166666666700001e-01,9.8333333333299999e-01,5.0000000000000003e-02,7.8125000000600006e-06,6.9837579272500006e-01,7.0710678118654768e-01,-8.7309884615476285e-03,8.7309884615476285e-03
1918,1.4166666666700001e-01,9.9166666666699999e-01,5.0000000000000003e-02,7.8125000000600006e-06,7.2303573604500004e-01,7.4314482548019678e-01,-2.0109089435196736e-02,2.0109089435196736e-02
1919,1.4583333333400000e-01,9.9583333333299995e-01,5.0000000000000003e-02,7.8125000000600006e-06,7.5411136515199995e-01,7.7714596145828885e-01,-2.3034596306288901e-02,2.3034596306288901e-02
1920,1.5416666666600001e-01,4.1666666666799997e-03,5.0000000000000003e-02,7.8125000000000002e-06,8.1823915240300005e-01,8.3867056794318862e-01,-2.0431415540188569e-02,2.0431415540188569e-02
1921,1.5833333333300001e-01,8.3333333333599994e-03,5.0000000000000003e-02,7.8125000000000002e-06,8.4363179847799996e-01,8.6602540378347548e-01,-2.2393605305475517e-02,2.2393605305475517e-02
1922,1.5833333333300001e-01,1.6666666666700001e-02,5.0000000000000003e-02,7.8125000000000002e-06,8.7770521247900002e-01,8.9100652418751281e-01,-1.3301311708512786e-02,1.3301311708512786e-02
1923,1.5416666666600001e-01,2.0833333333400001e-02,5.0000000000000003e-02,7.8125000000000002e-06,8.7770521247900002e-01,8.9100652418665716e-01,-1.3301311707657137e-02,1.3301311707657137e-02
1924,1.5416666666600001e-01,2.9166666666800001e-02,5.0000000000000003e-02,7.8125000000000002e-06,8.9329480524700000e-01,9.1354545764123818e-01,-2.0250652394238178e-02,2.0250652394238178e-02
1925,1.5833333333300001e-01,3.3333333333400002e-02,5.0000000000000003e-02,7.8125000000000002e-06,9.1237921707000003e-01,9.3358042649660145e-01,-2.1201209426601419e-02,2.1201209426601419e-02
1926,1.5833333333300001e-01,4.1666666666800002e-02,5.0000000000000003e-02,7.8125000000000002e-06,9.3593488309700001e-01,9.5105651629476506e-01,-1.5121633197765050e-02,1.5121633197765050e-02
1927,1.5416666666600001e-01,4.5833333333500002e-02,5.0000000000000003e-02,7.8125000000100002e-06,9.3593488309600004e-01,9.5105651629418320e-01,-1.5121633198183160e-02,1.5121633198183160e-02
1928,1.5416666666600001e-01,5.4166666666799999e-02,5.0000000000000003e-02,7.8125000000100002e-06,9.4635457531000000e-01,9.6592582628820134e-01,-1.9571250978201338e-02,1.9571250978201338e-02
1929,1.5833333333300001e-01,5.8333333333500000e-02,5.0000000000000003e-02,7.8125000000100002e-06,9.5866083132600000e-01,9.7814760073358797e-01,-1.9486769407587978e-02,1.9486769407587978e-02
1930,1.5833333333300001e-01,6.6666666666900007e-02,5.0000000000000003e-02,7.8125000000100002e-06,9.7111873070300003e-01,9.8768834059503952e-01,-1.6569609892039483e-02,1.6569609892039483e-02
1931,1.5416666666600001e-01,7.0833333333599993e-02,5.0000000000000003e-02,7.8125000000100002e-06,9.7111873070300003e-01,9.8768834059474475e-01,-1.6569609891744719e-02,1.6569609891744719e-02
1932,1.5416666666600001e-01,7.9166666666900004e-02,5.0000000000000003e-02,7.8125000000100002e-06,9.7611195496000003e-01,9.9452189536798863e-01,-1.8409940407988601e-02,1.8409940407988601e-02
