time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.704999999997,141.0,0.00499999999998,0.2,-3.25260651746e-18,-0.169224189877,0.165084864829,0.16715452735300002
0.709999999997,142.0,0.00499999999998,0.2,3.25260651746e-18,-0.165155239124,0.164267359799,0.16471129946149998
0.714999999997,143.0,0.00499999999998,0.2,8.67361737988e-19,-0.160538446406,0.162823431724,0.161680939065
0.719999999997,144.0,0.00499999999998,0.2,6.50521303491e-19,-0.155405827123,0.160774581563,0.158090204343
0.724999999997,145.0,0.00499999999998,0.2,-4.77048955894e-18,-0.151270937386,0.158523488912,0.154897213149
0.729999999997,146.0,0.00499999999998,0.2,-3.90312782095e-18,-0.151122905684,0.158447621197,0.1547852634405
0.734999999997,147.0,0.00499999999998,0.2,5.42101086243e-19,-0.150383327825,0.157749533105,0.15406643046500001
0.739999999997,148.0,0.00499999999998,0.2,1.95156391047e-18,-0.149070049864,0.15644768159,0.15275886572699998
0.744999999997,149.0,0.00499999999998,0.2,-2.16840434497e-19,-0.147202727196,0.15456243595,0.150882581573
0.749999999997,150.0,0.00499999999998,0.2,-2.81892564846e-18,-0.145106570771,0.15211594931,0.14861126004050002
0.754999999997,151.0,0.00499999999998,0.2,5.63785129692e-18,-0.145045796909,0.149132026337,0.147088911623
0.759999999997,152.0,0.00499999999998,0.2,1.08420217249e-19,-0.14441521231,0.145635987776,0.14502560004300002
0.764999999997,153.0,0.00499999999998,0.2,-1.73472347598e-18,-0.143231685014,0.141654532439,0.1424431087265
0.769999999997,154.0,0.00499999999998,0.2,-1.30104260698e-18,-0.141513835327,0.137215597252,0.13936471628949998
0.774999999997,155.0,0.00499999999998,0.2,-2.05998412772e-18,-0.139281918242,0.132825096546,0.13605350739400002
0.779999999997,156.0,0.00499999999998,0.2,-2.71050543121e-18,-0.139202187499,0.132777408487,0.135989797993
0.784999999997,157.0,0.00499999999998,0.2,1.08420217249e-19,-0.138673290476,0.132207905341,0.1354405979085
0.789999999997,158.0,0.00499999999998,0.2,4.87890977618e-19,-0.137611501593,0.131132002959,0.134371752276
0.794999999997,159.0,0.00499999999998,0.2,-3.25260651746e-18,-0.136034455463,0.129566722777,0.13280058911999998
0.799999999997,160.0,0.00499999999998,0.2,-2.38524477947e-18,-0.133961371168,0.127530584237,0.13074597770250002
0.804999999997,161.0,0.00499999999998,0.2,-5.96311194867e-19,-0.13141293656,0.127427005094,0.12941997082700002
0.809999999997,162.0,0.00499999999998,0.2,-4.33680868994e-19,-0.128411189685,0.126950302881,0.12768074628300002
0.814999999997,163.0,0.00499999999998,0.2,-5.42101086243e-19,-0.124979397895,0.125985568833,0.125482483364
0.819999999997,164.0,0.00499999999998,0.2,4.33680868994e-19,-0.121141935165,0.124548922827,0.12284542899600001
0.824999999997,165.0,0.00499999999998,0.2,1.30104260698e-18,-0.116924158144,0.122657936704,0.11979104742400001
0.829999999997,166.0,0.00499999999998,0.2,-6.50521303491e-19,-0.116647787331,0.122282612665,0.119465199998
0.834999999997,167.0,0.00499999999998,0.2,-2.16840434497e-19,-0.116218236745,0.121892395813,0.119055316279
0.839999999997,168.0,0.00499999999998,0.2,3.7947076037e-18,-0.115341738354,0.121031887345,0.1181868128495
0.844999999997,169.0,0.00499999999998,0.2,-1.95156391047e-18,-0.114033027357,0.119716348755,0.11687468805599999
0.849999999997,170.0,0.00499999999998,0.2,-1.40946282423e-18,-0.112308169493,0.117962448677,0.115135309085
0.854999999997,171.0,0.00499999999998,0.2,1.51788304148e-18,-0.111937628659,0.1157881617,0.1138628951795
0.859999999997,172.0,0.00499999999998,0.2,0.0,-0.111586995762,0.1132126646,0.112399830181
0.864999999997,173.0,0.00499999999998,0.2,-2.16840434497e-19,-0.110805665649,0.110256230454,0.1105309480515
0.869999999997,174.0,0.00499999999998,0.2,-2.49366499672e-18,-0.109607588417,0.106940121107,0.108273854762
0.874999999997,175.0,0.00499999999998,0.2,-2.16840434497e-19,-0.108008003608,0.10328647846,0.105647241034
0.879999999997,176.0,0.00499999999998,0.2,6.50521303491e-19,-0.107409210497,0.102467728127,0.104938469312
0.884999999997,177.0,0.00499999999998,0.2,-8.67361737988e-19,-0.107132037922,0.102152776818,0.10464240737
0.889999999997,178.0,0.00499999999998,0.2,-1.30104260698e-18,-0.106439862093,0.101443389564,0.1039416258285
0.894999999997,179.0,0.00499999999998,0.2,-8.67361737988e-19,-0.105345885748,0.100352317708,0.10284910172799999
0.899999999997,180.0,0.00499999999998,0.2,-1.19262238973e-18,-0.103864561061,0.0988934941806,0.1013790276208
0.904999999996,181.0,0.00499999999998,0.2,-1.40946282423e-18,-0.102011501168,0.098321587068,0.100166544118
0.909999999996,182.0,0.00499999999998,0.2,4.33680868994e-19,-0.099803389364,0.0980736594132,0.0989385243886
0.914999999996,183.0,0.00499999999998,0.2,0.0,-0.0972578863655,0.0974456717996,0.09735177908255
0.919999999996,184.0,0.00499999999998,0.2,1.40946282423e-18,-0.0943935360753,0.096449692028,0.09542161405165
0.924999999996,185.0,0.00499999999998,0.2,-1.73472347598e-18,-0.0912296702395,0.0950989328086,0.09316430152405
0.929999999996,186.0,0.00499999999998,0.2,3.25260651746e-19,-0.0900027638707,0.0943357595238,0.09216926169725
0.934999999996,187.0,0.00499999999998,0.2,-5.42101086243e-19,-0.0897811187247,0.0941501417817,0.09196563025320001
0.939999999996,188.0,0.00499999999998,0.2,1.73472347598e-18,-0.0892114150134,0.0935983461416,0.0914048805775
0.944999999996,189.0,0.00499999999998,0.2,-2.16840434497e-18,-0.0883046831199,0.0926917898445,0.0904982364822
0.949999999996,190.0,0.00499999999998,0.2,7.5894152074e-19,-0.0870730025563,0.0914429993439,0.0892580009501
0.954999999996,191.0,0.00499999999998,0.2,-6.50521303491e-19,-0.0863534420948,0.0898655329618,0.0881094875283
0.959999999996,192.0,0.00499999999998,0.2,1.08420217249e-18,-0.0861886392552,0.0879739014344,0.0870812703448
0.964999999996,193.0,0.00499999999998,0.2,-7.5894152074e-19,-0.0856884939525,0.0857834867102,0.08573599033135
0.969999999996,194.0,0.00499999999998,0.2,-2.49366499672e-18,-0.0848634415736,0.0833104593671,0.08408695047035
0.974999999996,195.0,0.00499999999998,0.2,2.16840434497e-19,-0.0837249339078,0.0805716950076,0.0821483144577
0.979999999996,196.0,0.00499999999998,0.2,-6.50521303491e-19,-0.0828455191204,0.0790464854724,0.0809460022964
0.984999999996,197.0,0.00499999999998,0.2,-1.40946282423e-18,-0.0827334889723,0.0789003059239,0.0808168974481
0.989999999996,198.0,0.00499999999998,0.2,-3.25260651746e-19,-0.0822983942468,0.078447023014,0.0803727086304
0.994999999996,199.0,0.00499999999998,0.2,1.08420217249e-18,-0.0815501041532,0.0776961746764,0.07962313941480001
0.999999999996,200.0,0.00499999999998,0.2,-1.46367293286e-18,-0.0804994724624,0.0766582302018,0.07857885133209999
1.0,201.0,3.88500343007e-12,1.55400137203e-10,9.75781955237e-19,-0.0804994724613,0.0766582302008,0.07857885133105
