cell,x,y,z,volume,initial,numerical,exact,error,absError
491,6.1666666666600001e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229755629e-01,-5.4035158226900002e-14,-3.0109312945952181e-35,-5.4035158226900002e-14,5.4035158226900002e-14
492,6.1666666666600001e-01,3.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307771340e-01,-5.4035158226900002e-14,-2.0835093812141628e-35,-5.4035158226900002e-14,5.4035158226900002e-14
493,6.3333333333300001e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082185698e-01,-5.4035158226900002e-14,-1.0650281101146576e-35,-5.4035158226900002e-14,5.4035158226900002e-14
494,6.3333333333300001e-01,3.6666666666699999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.4492935982947064e-16,-5.4035158226900002e-14,1.2546512039781446e-50,-5.4035158226900002e-14,5.4035158226900002e-14
495,6.1666666666699999e-01,3.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.4492935982947064e-16,-5.4035158226900002e-14,1.2546512039781446e-50,-5.4035158226900002e-14,5.4035158226900002e-14
496,6.1666666666699999e-01,4.1666666666699997e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169082185651e-01,-5.4035158226900002e-14,1.0650281101146600e-35,-5.4035158226900002e-14,5.4035158226900002e-14
497,6.3333333333300001e-01,4.3333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307197399e-01,-5.4035158226900002e-14,2.0835093811847675e-35,-5.4035158226900002e-14,5.4035158226900002e-14
498,6.3333333333300001e-01,4.6666666666700002e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229247358e-01,-5.4035158226900002e-14,3.0109312945691859e-35,-5.4035158226900002e-14,5.4035158226900002e-14
499,6.1666666666699999e-01,4.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229247358e-01,-5.4035158226900002e-14,3.0109312945691859e-35,-5.4035158226900002e-14,5.4035158226900002e-14
500,6.1666666666699999e-01,5.1666666666700001e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548019645e-01,-5.4035158226900002e-14,3.8067610623243436e-35,-5.4035158226900002e-14,5.4035158226900002e-14
501,6.3333333333399999e-01,5.3333333333300004e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378548598e-01,-5.4035158226900002e-14,4.4362171047669593e-35,-5.4035158226900002e-14,5.4035158226900002e-14
502,6.3333333333399999e-01,5.6666666666700005e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709531e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
503,6.1666666666699999e-01,5.8333333333299997e-01,5.0000000000000003e-02,1.2499999999899999e-04,9.5105651629515353e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
504,6.1666666666699999e-01,6.1666666666699999e-01,5.0000000000000003e-02,1.2499999999899999e-04,9.9452189536871116e-01,-5.4035158226900002e-14,5.0944406757757901e-35,-5.4035158226900002e-14,5.4035158226900002e-14
505,6.3333333333399999e-01,6.3333333333300001e-01,5.0000000000000003e-02,1.2499999999899999e-04,9.9452189536805435e-01,-5.4035158226900002e-14,5.0944406757724245e-35,-5.4035158226900002e-14,5.4035158226900002e-14
506,6.3333333333399999e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2499999999899999e-04,9.5105651629515364e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
507,6.1666666666699999e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2499999999899999e-04,9.5105651629515420e-01,-5.4035158226900002e-14,4.8717891724036582e-35,-5.4035158226900002e-14,5.4035158226900002e-14
508,6.1666666666699999e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2499999999899999e-04,8.6602540378548631e-01,-5.4035158226900002e-14,4.4362171047669583e-35,-5.4035158226900002e-14,5.4035158226900002e-14
509,6.3333333333399999e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2499999999899999e-04,7.4314482547599270e-01,-5.4035158226900002e-14,3.8067610623028080e-35,-5.4035158226900002e-14,5.4035158226900002e-14
510,6.3333333333399999e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2499999999899999e-04,5.8778525229247336e-01,-5.4035158226900002e-14,3.0109312945691827e-35,-5.4035158226900002e-14,5.4035158226900002e-14
511,6.1666666666699999e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2499999999899999e-04,5.8778525229247336e-01,-5.4035158226900002e-14,3.0109312945691827e-35,-5.4035158226900002e-14,5.4035158226900002e-14
512,6.1666666666799996e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2499999999899999e-04,4.0673664307197455e-01,-5.4035158226900002e-14,2.0835093811847637e-35,-5.4035158226900002e-14,5.4035158226900002e-14
513,6.3333333333399999e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2499999999899999e-04,2.0791169081571229e-01,-5.4035158226900002e-14,1.0650281100831789e-35,-5.4035158226900002e-14,5.4035158226900002e-14
514,6.3333333333399999e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2499999999899999e-04,3.6739403974420594e-16,-5.4035158226900002e-14,-6.2732560198907230e-51,-5.4035158226900002e-14,5.4035158226900002e-14
515,6.1666666666799996e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2499999999899999e-04,-6.2826067469189418e-12,-5.4035158226900002e-14,-3.2189726379019574e-46,-5.4035158226900002e-14,5.4035158226900002e-14
516,6.1666666666799996e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082185551e-01,-5.4035158226900002e-14,-1.0650281101146592e-35,-5.4035158226900002e-14,5.4035158226900002e-14
517,6.3333333333399999e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307771201e-01,-5.4035158226900002e-14,-2.0835093812141647e-35,-5.4035158226900002e-14,5.4035158226900002e-14
518,6.3333333333399999e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229755585e-01,-5.4035158226900002e-14,-3.0109312945952197e-35,-5.4035158226900002e-14,5.4035158226900002e-14
519,6.1666666666799996e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229755585e-01,-5.4035158226900002e-14,-3.0109312945952197e-35,-5.4035158226900002e-14,5.4035158226900002e-14
520,6.8333333333299995e-01,1.6666666666700001e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629457111e-01,-5.4035158226900002e-14,-4.8717891724006743e-35,-5.4035158226900002e-14,5.4035158226900002e-14
521,6.6666666666600005e-01,3.3333333333299998e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629379462e-01,-5.4035158226900002e-14,-4.8717891723966951e-35,-5.4035158226900002e-14,5.4035158226900002e-14
522,6.6666666666600005e-01,6.6666666666700000e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536785729e-01,-5.4035158226900002e-14,-5.0944406757714164e-35,-5.4035158226900002e-14,5.4035158226900002e-14
523,6.8333333333299995e-01,8.3333333333299994e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536851421e-01,-5.4035158226900002e-14,-5.0944406757747798e-35,-5.4035158226900002e-14,5.4035158226900002e-14
524,6.8333333333299995e-01,1.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629515364e-01,-5.4035158226900002e-14,-4.8717891724036582e-35,-5.4035158226900002e-14,5.4035158226900002e-14
525,6.6666666666600005e-01,1.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629709520e-01,-5.4035158226900002e-14,-4.8717891724136009e-35,-5.4035158226900002e-14,5.4035158226900002e-14
526,6.6666666666600005e-01,1.6666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378548576e-01,-5.4035158226900002e-14,-4.4362171047669583e-35,-5.4035158226900002e-14,5.4035158226900002e-14
527,6.8333333333299995e-01,1.8333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482548019789e-01,-5.4035158226900002e-14,-3.8067610623243473e-35,-5.4035158226900002e-14,5.4035158226900002e-14
528,6.8333333333299995e-01,2.1666666666699999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229247403e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
529,6.6666666666600005e-01,2.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229755629e-01,-5.4035158226900002e-14,-3.0109312945952181e-35,-5.4035158226900002e-14,5.4035158226900002e-14
530,6.6666666666600005e-01,2.6666666666700001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307771340e-01,-5.4035158226900002e-14,-2.0835093812141628e-35,-5.4035158226900002e-14,5.4035158226900002e-14
531,6.8333333333299995e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082185698e-01,-5.4035158226900002e-14,-1.0650281101146576e-35,-5.4035158226900002e-14,5.4035158226900002e-14
532,6.8333333333299995e-01,3.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.4492935982947064e-16,-5.4035158226900002e-14,1.2546512039781446e-50,-5.4035158226900002e-14,5.4035158226900002e-14
533,6.6666666666600005e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2823308918988149e-12,-5.4035158226900002e-14,-3.2178745010255043e-46,-5.4035158226900002e-14,5.4035158226900002e-14
534,6.6666666666600005e-01,3.6666666666699999e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169081571170e-01,-5.4035158226900002e-14,1.0650281100831831e-35,-5.4035158226900002e-14,5.4035158226900002e-14
535,6.8333333333299995e-01,3.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307197238e-01,-5.4035158226900002e-14,2.0835093811847592e-35,-5.4035158226900002e-14,5.4035158226900002e-14
536,6.8333333333299995e-01,4.1666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
537,6.6666666666700003e-01,4.3333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229247358e-01,-5.4035158226900002e-14,3.0109312945691859e-35,-5.4035158226900002e-14,5.4035158226900002e-14
538,6.6666666666700003e-01,4.6666666666700002e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548019756e-01,-5.4035158226900002e-14,3.8067610623243489e-35,-5.4035158226900002e-14,5.4035158226900002e-14
539,6.8333333333299995e-01,4.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378234405e-01,-5.4035158226900002e-14,4.4362171047508650e-35,-5.4035158226900002e-14,5.4035158226900002e-14
540,6.8333333333299995e-01,5.1666666666600003e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
541,6.6666666666700003e-01,5.3333333333300004e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629515375e-01,-5.4035158226900002e-14,4.8717891724036582e-35,-5.4035158226900002e-14,5.4035158226900002e-14
542,6.6666666666700003e-01,5.6666666666599996e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536805435e-01,-5.4035158226900002e-14,5.0944406757724245e-35,-5.4035158226900002e-14,5.4035158226900002e-14
543,6.8333333333299995e-01,5.8333333333299997e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536871127e-01,-5.4035158226900002e-14,5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
544,6.8333333333400004e-01,6.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629515364e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
545,6.6666666666700003e-01,6.3333333333300001e-01,5.0000000000000003e-02,1.2499999999899999e-04,9.5105651629515364e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
546,6.6666666666700003e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2499999999899999e-04,8.6602540378548631e-01,-5.4035158226900002e-14,4.4362171047669583e-35,-5.4035158226900002e-14,5.4035158226900002e-14
547,6.8333333333400004e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2499999999899999e-04,7.4314482547599270e-01,-5.4035158226900002e-14,3.8067610623028080e-35,-5.4035158226900002e-14,5.4035158226900002e-14
548,6.8333333333400004e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2499999999899999e-04,5.8778525229247336e-01,-5.4035158226900002e-14,3.0109312945691827e-35,-5.4035158226900002e-14,5.4035158226900002e-14
549,6.6666666666700003e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2499999999899999e-04,5.8778525229247336e-01,-5.4035158226900002e-14,3.0109312945691827e-35,-5.4035158226900002e-14,5.4035158226900002e-14
550,6.6666666666700003e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2499999999899999e-04,4.0673664307771273e-01,-5.4035158226900002e-14,2.0835093812141636e-35,-5.4035158226900002e-14,5.4035158226900002e-14
551,6.8333333333400004e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2499999999899999e-04,2.0791169081571054e-01,-5.4035158226900002e-14,1.0650281100831723e-35,-5.4035158226900002e-14,5.4035158226900002e-14
552,6.8333333333400004e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2499999999899999e-04,3.6739403974420594e-16,-5.4035158226900002e-14,-6.2732560198907230e-51,-5.4035158226900002e-14,5.4035158226900002e-14
553,6.6666666666700003e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2499999999899999e-04,3.6739403974420594e-16,-5.4035158226900002e-14,-6.2732560198907230e-51,-5.4035158226900002e-14,5.4035158226900002e-14
554,6.6666666666700003e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2499999999899999e-04,-2.0791169081571156e-01,-5.4035158226900002e-14,-1.0650281100831803e-35,-5.4035158226900002e-14,5.4035158226900002e-14
555,6.8333333333400004e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2499999999899999e-04,-4.0673664307771201e-01,-5.4035158226900002e-14,-2.0835093812141647e-35,-5.4035158226900002e-14,5.4035158226900002e-14
556,6.8333333333400004e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229247280e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
557,6.6666666666700003e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229247280e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
558,6.6666666666800001e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482548440042e-01,-5.4035158226900002e-14,-3.8067610623458818e-35,-5.4035158226900002e-14,5.4035158226900002e-14
559,6.8333333333400004e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378548587e-01,-5.4035158226900002e-14,-4.4362171047669577e-35,-5.4035158226900002e-14,5.4035158226900002e-14
560,7.1666666666599999e-01,1.6666666666700001e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536785729e-01,-5.4035158226900002e-14,-5.0944406757714164e-35,-5.4035158226900002e-14,5.4035158226900002e-14
561,7.3333333333299999e-01,3.3333333333299998e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536851410e-01,-5.4035158226900002e-14,-5.0944406757747798e-35,-5.4035158226900002e-14,5.4035158226900002e-14
562,7.3333333333299999e-01,6.6666666666599997e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629593013e-01,-5.4035158226900002e-14,-4.8717891724076342e-35,-5.4035158226900002e-14,5.4035158226900002e-14
563,7.1666666666599999e-01,8.3333333333299994e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629651278e-01,-5.4035158226900002e-14,-4.8717891724106191e-35,-5.4035158226900002e-14,5.4035158226900002e-14
564,7.1666666666599999e-01,1.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378548620e-01,-5.4035158226900002e-14,-4.4362171047669583e-35,-5.4035158226900002e-14,5.4035158226900002e-14
565,7.3333333333299999e-01,1.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482548019734e-01,-5.4035158226900002e-14,-3.8067610623243419e-35,-5.4035158226900002e-14,5.4035158226900002e-14
566,7.3333333333299999e-01,1.6666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229247336e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
567,7.1666666666599999e-01,1.8333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229755629e-01,-5.4035158226900002e-14,-3.0109312945952181e-35,-5.4035158226900002e-14,5.4035158226900002e-14
568,7.1666666666599999e-01,2.1666666666699999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307771423e-01,-5.4035158226900002e-14,-2.0835093812141628e-35,-5.4035158226900002e-14,5.4035158226900002e-14
569,7.3333333333299999e-01,2.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082185698e-01,-5.4035158226900002e-14,-1.0650281101146576e-35,-5.4035158226900002e-14,5.4035158226900002e-14
570,7.3333333333299999e-01,2.6666666666599997e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2841072487382151e-12,-5.4035158226900002e-14,-3.2187844402213609e-46,-5.4035158226900002e-14,5.4035158226900002e-14
571,7.1666666666599999e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2841072487382151e-12,-5.4035158226900002e-14,-3.2187844402213609e-46,-5.4035158226900002e-14,5.4035158226900002e-14
572,7.1666666666599999e-01,3.1666666666600002e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169080956515e-01,-5.4035158226900002e-14,1.0650281100516974e-35,-5.4035158226900002e-14,5.4035158226900002e-14
573,7.3333333333299999e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307197399e-01,-5.4035158226900002e-14,2.0835093811847675e-35,-5.4035158226900002e-14,5.4035158226900002e-14
574,7.3333333333299999e-01,3.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
575,7.1666666666599999e-01,3.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
576,7.1666666666599999e-01,4.1666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482547178817e-01,-5.4035158226900002e-14,3.8067610622812719e-35,-5.4035158226900002e-14,5.4035158226900002e-14
577,7.3333333333299999e-01,4.3333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378234405e-01,-5.4035158226900002e-14,4.4362171047508650e-35,-5.4035158226900002e-14,5.4035158226900002e-14
578,7.3333333333299999e-01,4.6666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
579,7.1666666666699996e-01,4.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629515353e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
580,7.1666666666699996e-01,5.1666666666600003e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536805435e-01,-5.4035158226900002e-14,5.0944406757724245e-35,-5.4035158226900002e-14,5.4035158226900002e-14
581,7.3333333333299999e-01,5.3333333333300004e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536871127e-01,-5.4035158226900002e-14,5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
582,7.3333333333299999e-01,5.6666666666599996e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709520e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
583,7.1666666666699996e-01,5.8333333333299997e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629515420e-01,-5.4035158226900002e-14,4.8717891724036582e-35,-5.4035158226900002e-14,5.4035158226900002e-14
584,7.1666666666699996e-01,6.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378548631e-01,-5.4035158226900002e-14,4.4362171047669583e-35,-5.4035158226900002e-14,5.4035158226900002e-14
585,7.3333333333299999e-01,6.3333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548019678e-01,-5.4035158226900002e-14,3.8067610623243419e-35,-5.4035158226900002e-14,5.4035158226900002e-14
586,7.3333333333299999e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755640e-01,-5.4035158226900002e-14,3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
587,7.1666666666699996e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2499999999899999e-04,5.8778525229247336e-01,-5.4035158226900002e-14,3.0109312945691827e-35,-5.4035158226900002e-14,5.4035158226900002e-14
588,7.1666666666699996e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2499999999899999e-04,4.0673664307771273e-01,-5.4035158226900002e-14,2.0835093812141636e-35,-5.4035158226900002e-14,5.4035158226900002e-14
589,7.3333333333299999e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2499999999899999e-04,2.0791169082185623e-01,-5.4035158226900002e-14,1.0650281101146581e-35,-5.4035158226900002e-14,5.4035158226900002e-14
590,7.3333333333399997e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2499999999899999e-04,3.6739403974420594e-16,-5.4035158226900002e-14,-6.2732560198907230e-51,-5.4035158226900002e-14,5.4035158226900002e-14
591,7.1666666666699996e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2499999999899999e-04,3.6739403974420594e-16,-5.4035158226900002e-14,-6.2732560198907230e-51,-5.4035158226900002e-14,5.4035158226900002e-14
592,7.1666666666699996e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2499999999899999e-04,-2.0791169081570984e-01,-5.4035158226900002e-14,-1.0650281100831736e-35,-5.4035158226900002e-14,5.4035158226900002e-14
593,7.3333333333399997e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2499999999899999e-04,-4.0673664307771201e-01,-5.4035158226900002e-14,-2.0835093812141647e-35,-5.4035158226900002e-14,5.4035158226900002e-14
594,7.3333333333399997e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229247280e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
595,7.1666666666699996e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2499999999899999e-04,-5.8778525229247280e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
596,7.1666666666699996e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482547599214e-01,-5.4035158226900002e-14,-3.8067610623028086e-35,-5.4035158226900002e-14,5.4035158226900002e-14
597,7.3333333333399997e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378548587e-01,-5.4035158226900002e-14,-4.4362171047669577e-35,-5.4035158226900002e-14,5.4035158226900002e-14
598,7.3333333333399997e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629709442e-01,-5.4035158226900002e-14,-4.8717891724136020e-35,-5.4035158226900002e-14,5.4035158226900002e-14
599,7.1666666666699996e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629515342e-01,-5.4035158226900002e-14,-4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
600,7.8333333333300004e-01,1.6666666666700001e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629573607e-01,-5.4035158226900002e-14,-4.8717891724066399e-35,-5.4035158226900002e-14,5.4035158226900002e-14
601,7.6666666666600003e-01,3.3333333333299998e-02,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629651278e-01,-5.4035158226900002e-14,-4.8717891724106191e-35,-5.4035158226900002e-14,5.4035158226900002e-14
602,7.6666666666600003e-01,6.6666666666599997e-02,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378674253e-01,-5.4035158226900002e-14,-4.4362171047733937e-35,-5.4035158226900002e-14,5.4035158226900002e-14
603,7.8333333333300004e-01,8.3333333333299994e-02,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482547893623e-01,-5.4035158226900002e-14,-3.8067610623178845e-35,-5.4035158226900002e-14,5.4035158226900002e-14
604,7.8333333333300004e-01,1.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229247336e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
605,7.6666666666600003e-01,1.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229755629e-01,-5.4035158226900002e-14,-3.0109312945952181e-35,-5.4035158226900002e-14,5.4035158226900002e-14
606,7.6666666666600003e-01,1.6666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307771340e-01,-5.4035158226900002e-14,-2.0835093812141628e-35,-5.4035158226900002e-14,5.4035158226900002e-14
607,7.8333333333300004e-01,1.8333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082185698e-01,-5.4035158226900002e-14,-1.0650281101146576e-35,-5.4035158226900002e-14,5.4035158226900002e-14
608,7.8333333333300004e-01,2.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2832190703185150e-12,-5.4035158226900002e-14,-3.2187844402213609e-46,-5.4035158226900002e-14,5.4035158226900002e-14
609,7.6666666666600003e-01,2.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2832190703185150e-12,-5.4035158226900002e-14,-3.2187844402213609e-46,-5.4035158226900002e-14,5.4035158226900002e-14
610,7.6666666666600003e-01,2.6666666666599997e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169080956515e-01,-5.4035158226900002e-14,1.0650281100516974e-35,-5.4035158226900002e-14,5.4035158226900002e-14
611,7.8333333333300004e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307197399e-01,-5.4035158226900002e-14,2.0835093811847675e-35,-5.4035158226900002e-14,5.4035158226900002e-14
612,7.8333333333300004e-01,3.1666666666600002e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
613,7.6666666666600003e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
