cell,x,y,z,volume,initial,numerical,exact,error,absError
691,2.0833333333400000e-01,6.4166666666700001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699437125452e-01,-4.6754196117700002e-14,-4.1441913976069679e-35,-4.6754196117700002e-14,4.6754196117700002e-14
692,2.0833333333400000e-01,6.5833333333400001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-7.4314482547178851e-01,-4.6754196117700002e-14,-3.8067610622812703e-35,-4.6754196117700002e-14,4.6754196117700002e-14
693,2.1666666666699999e-01,6.6666666666700003e-01,5.0000000000000003e-02,3.1249999999900003e-05,-6.6913060635574539e-01,-4.6754196117700002e-14,-3.4276230561635106e-35,-4.6754196117700002e-14,4.6754196117700002e-14
694,2.1666666666699999e-01,6.8333333333400004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8778525228739031e-01,-4.6754196117700002e-14,-3.0109312945431425e-35,-4.6754196117700002e-14,4.6754196117700002e-14
695,2.0833333333400000e-01,6.9166666666700005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8778525228739031e-01,-4.6754196117700002e-14,-3.0109312945431425e-35,-4.6754196117700002e-14,4.6754196117700002e-14
696,2.0833333333400000e-01,7.0833333333399995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-4.9999999999274547e-01,-4.6754196117700002e-14,-2.5612511395805650e-35,-4.6754196117700002e-14,4.6754196117700002e-14
697,2.1666666666699999e-01,7.1666666666699996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-4.0673664307197444e-01,-4.6754196117700002e-14,-2.0835093811847651e-35,-4.6754196117700002e-14,4.6754196117700002e-14
698,2.1666666666699999e-01,7.3333333333399997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-3.0901699436897218e-01,-4.6754196117700002e-14,-1.5829402579775520e-35,-4.6754196117700002e-14,4.6754196117700002e-14
699,2.0833333333400000e-01,7.4166666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-3.0901699436897134e-01,-4.6754196117700002e-14,-1.5829402579775437e-35,-4.6754196117700002e-14,4.6754196117700002e-14
700,2.0833333333400000e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-2.0791169081571043e-01,-4.6754196117700002e-14,-1.0650281100831717e-35,-4.6754196117700002e-14,4.6754196117700002e-14
701,2.1666666666699999e-01,7.6666666666700001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0452846326348772e-01,-4.6754196117700002e-14,-5.3544729131219298e-36,-4.6754196117700002e-14,4.6754196117700002e-14
702,2.1666666666699999e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-2.4492935982947064e-16,-4.6754196117700002e-14,1.2546512039781446e-50,-4.6754196117700002e-14,4.6754196117700002e-14
703,2.0833333333400000e-01,7.9166666666700003e-01,5.0000000000000003e-02,3.1249999999900003e-05,6.2836173900185569e-12,-4.6754196117700002e-14,3.2190353704621560e-46,-4.6754196117700002e-14,4.6754196117700002e-14
704,2.0833333333400000e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.0452846326973578e-01,-4.6754196117700002e-14,5.3544729134420368e-36,-4.6754196117700002e-14,4.6754196117700002e-14
705,2.1666666666699999e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1249999999900003e-05,2.0791169081570995e-01,-4.6754196117700002e-14,1.0650281100831741e-35,-4.6754196117700002e-14,4.6754196117700002e-14
706,2.1666666666699999e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.0901699437494717e-01,-4.6754196117700002e-14,1.5829402580081595e-35,-4.6754196117700002e-14,4.6754196117700002e-14
707,2.0833333333400000e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1249999999900003e-05,3.0901699437494717e-01,-4.6754196117700002e-14,1.5829402580081595e-35,-4.6754196117700002e-14,4.6754196117700002e-14
708,2.0833333333400000e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664307771296e-01,-4.6754196117700002e-14,2.0835093812141652e-35,-4.6754196117700002e-14,4.6754196117700002e-14
709,2.1666666666699999e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.9999999999818551e-01,-4.6754196117700002e-14,2.5612511396084355e-35,-4.6754196117700002e-14,4.6754196117700002e-14
710,2.1666666666699999e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,5.8778525229247358e-01,-4.6754196117700002e-14,3.0109312945691859e-35,-4.6754196117700002e-14,4.6754196117700002e-14
711,2.0833333333400000e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,5.8778525229247358e-01,-4.6754196117700002e-14,3.0109312945691859e-35,-4.6754196117700002e-14,4.6754196117700002e-14
712,2.0833333333400000e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,6.6913060636041422e-01,-4.6754196117700002e-14,3.4276230561874265e-35,-4.6754196117700002e-14,4.6754196117700002e-14
713,2.1666666666699999e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,7.4314482547599292e-01,-4.6754196117700002e-14,3.8067610623028107e-35,-4.6754196117700002e-14,4.6754196117700002e-14
714,2.1666666666699999e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,8.0901699437494679e-01,-4.6754196117700002e-14,4.1441913976258847e-35,-4.6754196117700002e-14,4.6754196117700002e-14
715,2.0833333333400000e-01,9.4166666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,8.0901699437494679e-01,-4.6754196117700002e-14,4.1441913976258847e-35,-4.6754196117700002e-14,4.6754196117700002e-14
716,2.0833333333400000e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,8.6602540378548598e-01,-4.6754196117700002e-14,4.4362171047669593e-35,-4.6754196117700002e-14,4.6754196117700002e-14
717,2.1666666666800000e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1250000000200002e-05,9.1354545764686013e-01,-4.6754196117700002e-14,4.6796386889812398e-35,-4.6754196117700002e-14,4.6754196117700002e-14
718,2.1666666666800000e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,9.5105651629709531e-01,-4.6754196117700002e-14,4.8717891724136041e-35,-4.6754196117700002e-14,4.6754196117700002e-14
719,2.0833333333400000e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1250000000200002e-05,9.5105651629709531e-01,-4.6754196117700002e-14,4.8717891724136041e-35,-4.6754196117700002e-14,4.6754196117700002e-14
720,2.4166666666600001e-01,8.3333333333599994e-03,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
721,2.3333333333299999e-01,1.6666666666700001e-02,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
722,2.3333333333299999e-01,3.3333333333400002e-02,5.0000000000000003e-02,3.1250000000000001e-05,9.9452189536844848e-01,-4.6754196117700002e-14,5.0944406757744430e-35,-4.6754196117700002e-14,4.6754196117700002e-14
723,2.4166666666600001e-01,4.1666666666800002e-02,5.0000000000000003e-02,3.1250000000000001e-05,9.7814760073450235e-01,-4.6754196117700002e-14,5.0105633141911805e-35,-4.6754196117700002e-14,4.6754196117700002e-14
724,2.4166666666600001e-01,5.8333333333500000e-02,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629612442e-01,-4.6754196117700002e-14,4.8717891724086306e-35,-4.6754196117700002e-14,4.6754196117700002e-14
725,2.3333333333299999e-01,6.6666666666800004e-02,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629554200e-01,-4.6754196117700002e-14,4.8717891724056446e-35,-4.6754196117700002e-14,4.6754196117700002e-14
726,2.3333333333299999e-01,8.3333333333600004e-02,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545764277140e-01,-4.6754196117700002e-14,4.6796386889602922e-35,-4.6754196117700002e-14,4.6754196117700002e-14
727,2.4166666666600001e-01,9.1666666666900001e-02,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378580006e-01,-4.6754196117700002e-14,4.4362171047685641e-35,-4.6754196117700002e-14,4.6754196117700002e-14
728,2.4166666666600001e-01,1.0833333333400000e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437494745e-01,-4.6754196117700002e-14,4.1441913976258858e-35,-4.6754196117700002e-14,4.6754196117700002e-14
729,2.3333333333299999e-01,1.1666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437494745e-01,-4.6754196117700002e-14,4.1441913976258858e-35,-4.6754196117700002e-14,4.6754196117700002e-14
730,2.3333333333299999e-01,1.3333333333399999e-01,5.0000000000000003e-02,3.1250000000000001e-05,7.4314482547599281e-01,-4.6754196117700002e-14,3.8067610623028053e-35,-4.6754196117700002e-14,4.6754196117700002e-14
731,2.4166666666600001e-01,1.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.6913060636041477e-01,-4.6754196117700002e-14,3.4276230561874276e-35,-4.6754196117700002e-14,4.6754196117700002e-14
732,2.4166666666600001e-01,1.5833333333399999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229247325e-01,-4.6754196117700002e-14,3.0109312945691795e-35,-4.6754196117700002e-14,4.6754196117700002e-14
733,2.3333333333299999e-01,1.6666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229247325e-01,-4.6754196117700002e-14,3.0109312945691795e-35,-4.6754196117700002e-14,4.6754196117700002e-14
734,2.3333333333299999e-01,1.8333333333400001e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.9999999999818623e-01,-4.6754196117700002e-14,2.5612511396084328e-35,-4.6754196117700002e-14,4.6754196117700002e-14
735,2.4166666666600001e-01,1.9166666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664307771368e-01,-4.6754196117700002e-14,2.0835093812141580e-35,-4.6754196117700002e-14,4.6754196117700002e-14
736,2.4166666666600001e-01,2.0833333333400000e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699437494751e-01,-4.6754196117700002e-14,1.5829402580081565e-35,-4.6754196117700002e-14,4.6754196117700002e-14
737,2.3333333333299999e-01,2.1666666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699437494795e-01,-4.6754196117700002e-14,1.5829402580081565e-35,-4.6754196117700002e-14,4.6754196117700002e-14
738,2.3333333333299999e-01,2.3333333333400000e-01,5.0000000000000003e-02,3.1250000000000001e-05,2.0791169081571118e-01,-4.6754196117700002e-14,1.0650281100831800e-35,-4.6754196117700002e-14,4.6754196117700002e-14
739,2.4166666666600001e-01,2.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0452846326973658e-01,-4.6754196117700002e-14,5.3544729134420509e-36,-4.6754196117700002e-14,4.6754196117700002e-14
740,2.4166666666700001e-01,2.5833333333399999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-6.2828516762787709e-12,-4.6754196117700002e-14,-3.2186431334244269e-46,-4.6754196117700002e-14,4.6754196117700002e-14
741,2.3333333333299999e-01,2.6666666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.2246467991473532e-16,-4.6754196117700002e-14,-1.8819768059672166e-50,-4.6754196117700002e-14,4.6754196117700002e-14
742,2.3333333333299999e-01,2.8333333333400001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-1.0452846326973635e-01,-4.6754196117700002e-14,-5.3544729134420889e-36,-4.6754196117700002e-14,4.6754196117700002e-14
743,2.4166666666700001e-01,2.9166666666699997e-01,5.0000000000000003e-02,3.1250000000099998e-05,-2.0791169082185662e-01,-4.6754196117700002e-14,-1.0650281101146561e-35,-4.6754196117700002e-14,4.6754196117700002e-14
744,2.4166666666700001e-01,3.0833333333399998e-01,5.0000000000000003e-02,3.1250000000099998e-05,-3.0901699438092317e-01,-4.6754196117700002e-14,-1.5829402580387696e-35,-4.6754196117700002e-14,4.6754196117700002e-14
745,2.3333333333299999e-01,3.1666666666700000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-3.0901699437494773e-01,-4.6754196117700002e-14,-1.5829402580081603e-35,-4.6754196117700002e-14,4.6754196117700002e-14
746,2.3333333333299999e-01,3.3333333333400000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-4.0673664307771307e-01,-4.6754196117700002e-14,-2.0835093812141617e-35,-4.6754196117700002e-14,4.6754196117700002e-14
747,2.4166666666700001e-01,3.4166666666800000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.0000000000906919e-01,-4.6754196117700002e-14,-2.5612511396641889e-35,-4.6754196117700002e-14,4.6754196117700002e-14
748,2.4166666666700001e-01,3.5833333333400003e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.8778525229755640e-01,-4.6754196117700002e-14,-3.0109312945952277e-35,-4.6754196117700002e-14,4.6754196117700002e-14
749,2.3333333333299999e-01,3.6666666666800002e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.8778525229755607e-01,-4.6754196117700002e-14,-3.0109312945952202e-35,-4.6754196117700002e-14,4.6754196117700002e-14
750,2.3333333333299999e-01,3.8333333333399999e-01,5.0000000000000003e-02,3.1250000000099998e-05,-6.6913060636041455e-01,-4.6754196117700002e-14,-3.4276230561874303e-35,-4.6754196117700002e-14,4.6754196117700002e-14
751,2.4166666666700001e-01,3.9166666666799999e-01,5.0000000000000003e-02,3.1250000000099998e-05,-7.4314482548440119e-01,-4.6754196117700002e-14,-3.8067610623458796e-35,-4.6754196117700002e-14,4.6754196117700002e-14
752,2.4166666666700001e-01,4.0833333333400001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-8.0901699437864039e-01,-4.6754196117700002e-14,-4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
753,2.3333333333299999e-01,4.1666666666800001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-8.0901699437864039e-01,-4.6754196117700002e-14,-4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
754,2.3333333333299999e-01,4.3333333333399998e-01,5.0000000000000003e-02,3.1250000000099998e-05,-8.6602540378548598e-01,-4.6754196117700002e-14,-4.4362171047669599e-35,-4.6754196117700002e-14,4.6754196117700002e-14
755,2.4166666666700001e-01,4.4166666666799997e-01,5.0000000000000003e-02,3.1250000000099998e-05,-9.1354545764686013e-01,-4.6754196117700002e-14,-4.6796386889812419e-35,-4.6754196117700002e-14,4.6754196117700002e-14
756,2.4166666666700001e-01,4.5833333333400000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-9.5105651629709531e-01,-4.6754196117700002e-14,-4.8717891724136030e-35,-4.6754196117700002e-14,4.6754196117700002e-14
757,2.3333333333299999e-01,4.6666666666800000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-9.5105651629709531e-01,-4.6754196117700002e-14,-4.8717891724136030e-35,-4.6754196117700002e-14,4.6754196117700002e-14
758,2.3333333333400000e-01,4.8333333333500000e-01,5.0000000000000003e-02,3.1250000000099998e-05,-9.7814760073685381e-01,-4.6754196117700002e-14,-5.0105633142032272e-35,-4.6754196117700002e-14,4.6754196117700002e-14
759,2.4166666666700001e-01,4.9166666666800002e-01,5.0000000000000003e-02,3.1250000000099998e-05,-9.9452189536936797e-01,-4.6754196117700002e-14,-5.0944406757791535e-35,-4.6754196117700002e-14,4.6754196117700002e-14
760,2.4166666666700001e-01,5.0833333333499997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
761,2.3333333333400000e-01,5.1666666666799999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
762,2.3333333333400000e-01,5.3333333333400001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.9452189536739766e-01,-4.6754196117700002e-14,-5.0944406757690601e-35,-4.6754196117700002e-14,4.6754196117700002e-14
763,2.4166666666700001e-01,5.4166666666800001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.7814760073162843e-01,-4.6754196117700002e-14,-5.0105633141764600e-35,-4.6754196117700002e-14,4.6754196117700002e-14
764,2.4166666666700001e-01,5.5833333333400004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629321208e-01,-4.6754196117700002e-14,-4.8717891723937112e-35,-4.6754196117700002e-14,4.6754196117700002e-14
765,2.3333333333400000e-01,5.6666666666800003e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.5105651629127053e-01,-4.6754196117700002e-14,-4.8717891723837653e-35,-4.6754196117700002e-14,4.6754196117700002e-14
766,2.3333333333400000e-01,5.8333333333399995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-9.1354545763919370e-01,-4.6754196117700002e-14,-4.6796386889419651e-35,-4.6754196117700002e-14,4.6754196117700002e-14
767,2.4166666666700001e-01,5.9166666666800005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.6602540377920278e-01,-4.6754196117700002e-14,-4.4362171047347691e-35,-4.6754196117700002e-14,4.6754196117700002e-14
768,2.4166666666700001e-01,6.0833333333399997e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699437125452e-01,-4.6754196117700002e-14,-4.1441913976069679e-35,-4.6754196117700002e-14,4.6754196117700002e-14
769,2.3333333333400000e-01,6.1666666666699999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-8.0901699437125452e-01,-4.6754196117700002e-14,-4.1441913976069679e-35,-4.6754196117700002e-14,4.6754196117700002e-14
770,2.3333333333400000e-01,6.3333333333399999e-01,5.0000000000000003e-02,3.1249999999900003e-05,-7.4314482547178906e-01,-4.6754196117700002e-14,-3.8067610622812730e-35,-4.6754196117700002e-14,4.6754196117700002e-14
771,2.4166666666700001e-01,6.4166666666700001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-6.6913060635574539e-01,-4.6754196117700002e-14,-3.4276230561635106e-35,-4.6754196117700002e-14,4.6754196117700002e-14
772,2.4166666666700001e-01,6.5833333333400001e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8778525228739031e-01,-4.6754196117700002e-14,-3.0109312945431425e-35,-4.6754196117700002e-14,4.6754196117700002e-14
773,2.3333333333400000e-01,6.6666666666700003e-01,5.0000000000000003e-02,3.1249999999900003e-05,-5.8778525228739031e-01,-4.6754196117700002e-14,-3.0109312945431425e-35,-4.6754196117700002e-14,4.6754196117700002e-14
774,2.3333333333400000e-01,6.8333333333400004e-01,5.0000000000000003e-02,3.1249999999900003e-05,-4.9999999999274475e-01,-4.6754196117700002e-14,-2.5612511395805607e-35,-4.6754196117700002e-14,4.6754196117700002e-14
775,2.4166666666700001e-01,6.9166666666700005e-01,5.0000000000000003e-02,3.1249999999900003e-05,-4.0673664307197360e-01,-4.6754196117700002e-14,-2.0835093811847568e-35,-4.6754196117700002e-14,4.6754196117700002e-14
776,2.4166666666700001e-01,7.0833333333399995e-01,5.0000000000000003e-02,3.1249999999900003e-05,-3.0901699436897218e-01,-4.6754196117700002e-14,-1.5829402579775520e-35,-4.6754196117700002e-14,4.6754196117700002e-14
777,2.3333333333400000e-01,7.1666666666699996e-01,5.0000000000000003e-02,3.1249999999900003e-05,-3.0901699436897218e-01,-4.6754196117700002e-14,-1.5829402579775520e-35,-4.6754196117700002e-14,4.6754196117700002e-14
