time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.1621093750004139,415.0,0.000390625000001,,,4.88246610499e-23,0.847462925412,0.847462925412
0.1625000000004149,416.0,0.000390625000001,,,5.43852486109e-23,0.846799736381,0.846799736381
0.16289062500041587,417.0,0.000390625000001,,,6.05500940986e-23,0.846136744424,0.846136744424
0.16328125000041688,418.0,0.000390625000001,,,6.73816682786e-23,0.845473955579,0.845473955579
0.16367187500041788,419.0,0.000390625000001,,,7.49485656077e-23,0.84481137582,0.84481137582
0.1640625000004189,420.0,0.000390625000001,,,8.33260711295e-23,0.844149011058,0.844149011058
0.16445312500041986,421.0,0.000390625000001,,,9.25967766937e-23,0.84348686714,0.84348686714
0.16484375000042087,422.0,0.000390625000001,,,1.02851250514e-22,0.842824949853,0.842824949853
0.16523437500042187,423.0,0.000390625000001,,,1.14188764375e-22,0.84216326492,0.84216326492
0.16562500000042288,424.0,0.000390625000001,,,1.26718083126e-22,0.841501818005,0.841501818005
0.16601562500042386,425.0,0.000390625000001,,,1.40558321444e-22,0.840840614711,0.840840614711
0.16640625000042486,426.0,0.000390625000001,,,1.55839873215e-22,0.840179660579,0.840179660579
0.16679687500042586,427.0,0.000390625000001,,,1.72705419292e-22,0.839518961093,0.839518961093
0.16718750000042684,428.0,0.000390625000001,,,1.91311019777e-22,0.838858521675,0.838858521675
0.16757812500042785,429.0,0.000390625000001,,,2.11827297466e-22,0.838198347691,0.838198347691
0.16796875000042885,430.0,0.000390625000001,,,2.3444071954e-22,0.837538444448,0.837538444448
0.16835937500042986,431.0,0.000390625000001,,,2.5935498512e-22,0.836878817194,0.836878817194
0.16875000000043083,432.0,0.000390625000001,,,2.86792526834e-22,0.836219471121,0.836219471121
0.16914062500043184,433.0,0.000390625000001,,,3.16996135141e-22,0.835560411364,0.835560411364
0.16953125000043284,434.0,0.000390625000001,,,3.50230714755e-22,0.834901643002,0.834901643002
0.16992187500043385,435.0,0.000390625000001,,,3.86785183199e-22,0.834243171059,0.834243171059
0.17031250000043482,436.0,0.000390625000001,,,4.26974522191e-22,0.833585000502,0.833585000502
0.17070312500043583,437.0,0.000390625000001,,,4.71141993341e-22,0.832927136243,0.832927136243
0.17109375000043683,438.0,0.000390625000001,,,5.19661530409e-22,0.832269583142,0.832269583142
0.17148437500043784,439.0,0.000390625000001,,,5.72940321228e-22,0.831612346004,0.831612346004
0.17187500000043882,440.0,0.000390625000001,,,6.31421593301e-22,0.830955429578,0.830955429578
0.17226562500043982,441.0,0.000390625000001,,,6.95587618031e-22,0.830298838565,0.830298838565
0.17265625000044083,442.0,0.000390625000001,,,7.65962949542e-22,0.829642577608,0.829642577608
0.1730468750004418,443.0,0.000390625000001,,,8.43117915164e-22,0.828986651302,0.828986651302
0.1734375000004428,444.0,0.000390625000001,,,9.27672375752e-22,0.828331064189,0.828331064189
0.1738281250004438,445.0,0.000390625000001,,,1.02029977526e-21,0.82767582076,0.82767582076
0.17421875000044482,446.0,0.000390625000001,,,1.12173150027e-21,0.827020925453,0.827020925453
0.1746093750004458,447.0,0.000390625000001,,,1.23276157149e-21,0.82636638266,0.82636638266
0.1750000000004468,448.0,0.000390625000001,,,1.35425169084e-21,0.825712196719,0.825712196719
0.1753906250004478,449.0,0.000390625000001,,,1.48713666896e-21,0.825058371921,0.825058371921
0.1757812500004488,450.0,0.000390625000001,,,1.6324302601e-21,0.824404912507,0.824404912507
0.17617187500044978,451.0,0.000390625000001,,,1.79123143247e-21,0.823751822669,0.823751822669
0.1765625000004508,452.0,0.000390625000001,,,1.96473110452e-21,0.823099106553,0.823099106553
0.1769531250004518,453.0,0.000390625000001,,,2.15421937907e-21,0.822446768253,0.822446768253
0.1773437500004528,454.0,0.000390625000001,,,2.36109330965e-21,0.82179481182,0.82179481182
0.17773437500045378,455.0,0.000390625000001,,,2.58686523533e-21,0.821143241256,0.821143241256
0.17812500000045478,456.0,0.000390625000001,,,2.83317172253e-21,0.820492060516,0.820492060516
0.17851562500045579,457.0,0.000390625000001,,,3.10178315512e-21,0.819841273509,0.819841273509
0.17890625000045676,458.0,0.000390625000001,,,3.3946140161e-21,0.819190884101,0.819190884101
0.17929687500045777,459.0,0.000390625000001,,,3.71373390739e-21,0.818540896108,0.818540896108
0.17968750000045877,460.0,0.000390625000001,,,4.06137935664e-21,0.817891313305,0.817891313305
0.18007812500045978,461.0,0.000390625000001,,,4.43996646339e-21,0.81724213942,0.81724213942
0.18046875000046075,462.0,0.000390625000001,,,4.85210443972e-21,0.816593378138,0.816593378138
0.18085937500046176,463.0,0.000390625000001,,,5.30061010414e-21,0.815945033101,0.815945033101
0.18125000000046276,464.0,0.000390625000001,,,5.78852339084e-21,0.815297107905,0.815297107905
0.18164062500046377,465.0,0.000390625000001,,,6.31912394024e-21,0.814649606105,0.814649606105
0.18203125000046474,466.0,0.000390625000001,,,6.89594884062e-21,0.814002531213,0.814002531213
0.18242187500046575,467.0,0.000390625000001,,,7.52281159487e-21,0.813355886699,0.813355886699
